NUMERO_TRANSACCION,FECHA,HORA,IMPORTE,ESTADO_OPERACION,PAIS_ORIGEN,NOMBRE_ORDENANTE,APELLIDO_ORDENANTE,SEGUNDO_APELLIDO_ORDENANTE,PAIS_DOC_ORDENANTE,NUM_DOC_ORDENANTE,PAIS_NAC_ORDENANTE,FECHA_NAC_ORDENANTE,es_Agente,NOMBRE_BENEFICIARIO,APELLIDO_BENEFICIARIO,SEGUNDO_APELLIDO_BENEFICIARIO,PAIS_DESTINO,ENT_TOW_CIT_RES,ENT_COD_PAR_ENT,ENT_NAT_REF_COD,es_PEP
TXN-6UDGYTCR,05/02/2023,16:23,2820,EXITOSA,España,Octavio,Rosales,,Chipre,Z9326552B,Uganda,16/04/1918,False,Eliana,Rosales,Frutos,Dominicana,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-AUZXYXD9,05/02/2023,11:01,554,EXITOSA,España,Victoriano,Arregui,Ariza,Bulgaria,X5803759P,Federación de Rusia,24/09/1974,False,Prudencio,Arregui,Quevedo,Bulgaria,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6IL1OR5R,05/02/2023,16:40,2914,FALLIDA,España,Cirino,Riera,Adadia,Cuba,Y2149161D,Chile,27/11/1992,False,Teófilo,Riera,Garcés,Cuba,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7PD9COJA,05/02/2023,14:21,2917,EXITOSA,España,Nidia,Guzman,Mínguez,Tailandia,X8109027D,Italia,22/03/2006,False,Clotilde,Guzman,Leal,Tailandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JBNDL2U5,05/02/2023,12:32,562,CANCELADA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-YCRFJX2N,05/03/2023,09:50,638,EXITOSA,España,Fito,Campoy,,Togo,X6067378R,Estonia,27/06/1986,False,Miguel Ángel,Campoy,Rivera,Togo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-O72CIZYV,05/04/2023,21:15,1106,EXITOSA,España,Anastasia,Ropero,,Croacia,X3781092F,Haití,14/10/1976,False,Miguel Ángel,Castañeda,,Líbano,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UMMAMLYA,05/04/2023,14:12,1212,EXITOSA,España,Chuy,Andreu,Cervera,Mongolia,Z3330197D,República Popular Democrática de Corea,03/02/1911,False,Cristóbal,Andreu,Cabrero,Mongolia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-BOXZI6TA,05/06/2023,18:09,2753,EXITOSA,España,Encarnacion,Arias,Nogués,Lesotho,X9658091T,Libia,19/10/1995,False,Asunción,Arias,Jiménez,Lesotho,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1PTAJPAG,05/06/2023,20:21,1877,EXITOSA,España,Alejandro,Bayona,Godoy,República Popular Democrática de Corea,X2604283Q,Brunei Darussalam,03/06/1942,False,Tomás,Bayona,Jover,República Popular Democrática de Corea,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-LTDFYY0Y,05/06/2023,21:13,1051,EXITOSA,España,Concepción,Vallés,Millán,República Checa,Z7509622N,Portugal,15/10/1965,False,José Antonio,Vallés,Amores,República Checa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1BNBV8K5,05/06/2023,12:57,766,EXITOSA,España,Bautista,Lago,,Israel,Y0053668T,Mali,15/01/1989,False,Nerea,Lago,Vazquez,Israel,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-W96FCRVU,05/06/2023,20:21,2877,EXITOSA,España,Alejandra,Saura,Téllez,Bahrein,Z7978767A,Sri Lanka,27/10/1977,False,Seve,Saura,Duque,Bahrein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DKTAMO2G,05/06/2023,09:25,2925,FALLIDA,España,María,Calatayud,Medina,Bélgica,Z1498124R,Cuba,22/11/1961,False,Severino,Calatayud,Moles,Bélgica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TGFHFGIY,05/07/2023,21:23,407,EXITOSA,España,Marco,Santos,Santana,Finlandia,Y8259181X,Austria,02/02/1972,False,Tristán,Santos,Priego,Finlandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3NIMAHMO,05/07/2023,13:14,2933,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Victor,Cardona,Robles,Vietman,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-ZVASRQ8K,05/09/2023,17:35,1627,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-T8C4RKFQ,05/09/2023,20:34,905,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-Q98JIP3D,05/09/2023,10:06,1231,EXITOSA,España,Amador,Alberdi,Caparrós,Turquía,X4265386J,Nueva Zelandia,19/12/1951,False,Eleuterio,Alberdi,,Turquía,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-0HE85W81,05/09/2023,09:45,1029,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-08WRZ59P,05/10/2023,10:44,856,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-C4INHLP0,05/10/2023,15:41,1703,EXITOSA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1WCKY22J,05/10/2023,19:35,627,EXITOSA,España,Inmaculada,Bayón,Aguilera,Luxemburgo,X4788863X,República Dominicana,30/04/1979,False,Ramón,Bayón,,Luxemburgo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-9GO499JY,05/11/2023,14:24,2886,EXITOSA,España,Beatriz,Gámez,,Rwanda,Y4436927B,Federación de Rusia,14/02/1965,False,Jose Manuel,Gámez,Barco,Rwanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-NQQ9RUMZ,05/11/2023,13:02,2104,EXITOSA,España,Albano,Hervia,Macías,Micronesia,Y7378622Y,Cabo Verde,19/09/1912,False,Severino,Hervia,Carbajo,Micronesia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-LZK0N1S6,05/11/2023,14:53,2591,EXITOSA,España,José María,Guerra,Botella,Djibouti,Y7616377X,Santo Tomé y Príncipe,08/01/1913,False,Lucila,Guerra,Bermúdez,Djibouti,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-HM8MHBBT,05/11/2023,10:20,2131,EXITOSA,España,Eladio,Pareja,Bou,México,X9382404Z,Chile,08/12/1999,False,Victoria,Pareja,Ferrer,México,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-SHR1QFIE,05/11/2023,12:45,2446,EXITOSA,España,Elisabet,Ramírez,,Eslovaquia,Y4232262T,Malasia,18/02/1996,False,Lázaro,Ramírez,Real,Eslovaquia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TVO1UDOL,05/12/2023,10:01,2541,EXITOSA,España,Jenny,Caparrós,Niño,Canadá,Z5852749J,Luxemburgo,30/12/1965,False,Evelia,Caparrós,Macías,Canadá,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DMPF6T5N,05/12/2023,21:02,1471,EXITOSA,España,Leticia,Aguilera,Correa,Mauricio,Y6265067L,Seychelles,17/08/1919,False,Amada,Aguilera,,Mauricio,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RJLH78DM,05/12/2023,09:38,2919,EXITOSA,España,Noemí,Caro,,Egipto,X7320193Y,Guinea,07/01/1993,False,Heraclio,Barrera,Farré,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-76472AP3,06/01/2023,17:12,1851,EXITOSA,España,Leandra,Bosch,Uría,Hungría,Y7528117R,Camboya,19/01/1961,False,Julio,Tamayo,Villalobos,Hungría,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6B0W4EEN,06/01/2023,06:05,1099,EXITOSA,España,Santiago,Garzón,Cruz,Jamaica,X9310227B,Eslovenia,23/10/1928,False,Dani,Garzón,Valentín,Jamaica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-W1VO0993,06/01/2023,11:09,1237,EXITOSA,España,Plácido,Escamilla,,Canadá,Z5579888R,Zimbabwe,29/11/2021,False,Andrés,Escamilla,,Canadá,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-0A0HVUS1,06/02/2023,12:22,1340,EXITOSA,España,Gema,Ramón,Río,Luxemburgo,X0330354M,Italia,31/08/1995,False,Paulino,Ramón,Quintero,Luxemburgo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7UQ4VNC2,06/02/2023,15:58,1125,EXITOSA,España,Maximino,Pera,Coello,Tayikistán,X1930156L,Barbados,26/02/1932,False,Rodolfo,Pera,Mancebo,Tayikistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DSABCQYZ,06/04/2023,15:24,2888,EXITOSA,España,Josep,Estevez,Belda,Zambia,Y2076183X,Azerbaiyán,23/10/1968,False,Paulina,Estevez,Benito,Zambia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-68WLLL68,06/04/2023,15:07,2293,EXITOSA,España,Zaira,Briones,Puente,Bahrein,X1706604G,Bulgaria,24/09/1921,False,Pilar,Briones,Pellicer,Bahrein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3362UZHD,06/05/2023,15:55,474,EXITOSA,España,Yago,Diego,Puerta,Ghana,X2263512J,Suiza,22/06/1977,False,Celestino,Diego,Mayoral,Ghana,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-YXSWQG9B,06/05/2023,15:52,510,EXITOSA,España,Martina,Ferrer,Salgado,Benin,Y9682325Y,Sri Lanka,19/03/2014,False,Jordán,Ferrer,Solsona,Benin,Ourense,Sujeto_Obligado12,Agente1114,True
TXN-O7IO0YQF,06/06/2023,18:37,858,EXITOSA,España,Dan,Murillo,Ibarra,Samoa,Z1787607Y,Gabón,29/06/1977,False,Rosa,Murillo,Ramirez,Samoa,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-26FALU6W,06/06/2023,12:32,2296,EXITOSA,España,Lino,Zamorano,Roselló,Niger,X5527339W,Barbados,06/11/1993,False,Diego,Zamorano,,Niger,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-QJ42SBDJ,06/07/2023,17:28,597,CANCELADA,España,Zoraida,Bonet,Camacho,Madagascar,X8191505D,Afganistán,12/01/2024,False,Evaristo,Bonet,Bermúdez,Madagascar,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-VA8F2POA,06/08/2023,10:40,180,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-DZWG0OI4,06/08/2023,21:29,555,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7CJGRCWL,06/09/2023,13:21,1585,CANCELADA,España,Judith,Barral,Pedraza,Kirguistán,Y8801201N,República Dominicana,24/08/1932,False,Damián,Barral,Sotelo,Kirguistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FXK2Z27O,06/09/2023,21:30,1494,EXITOSA,España,Etelvina,Cañizares,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-XFJXMOVC,06/10/2023,15:05,140,EXITOSA,España,Paula,Fiol,Lluch,Mali,X9948316B,Côte d'Ivoire,09/05/1978,False,Gabriel,Fiol,,Mali,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RMYF3D3N,06/10/2023,15:29,780,EXITOSA,España,Narciso,Salom,Lago,Uruguay,Z1456194T,Saint Kitts y Nevis,02/10/1962,False,Norberto,Salom,,Uruguay,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-5HV7O0CP,06/10/2023,10:44,705,EXITOSA,España,Liliana,Pino,Manzanares,Lituania,X0340805Z,Albania,08/03/2001,False,Ciríaco,Pino,Girón,Lituania,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-0D68LZ4Q,06/11/2023,12:27,1027,EXITOSA,España,Aitana,Nicolau,Bayón,Tuvalu,X1330196Z,Islandia,13/01/1914,False,Cayetana,Nicolau,Vives,Tuvalu,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-XKGZAQEZ,06/11/2023,14:59,1064,EXITOSA,España,Chuy,Sarmiento,,Bhután,X0988786Q,Jordania,11/12/1941,False,Timoteo,Sarmiento,Barco,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-ERMHDXAB,06/11/2023,19:30,2029,EXITOSA,España,Albano,Acero,Romero,Venezuela,X4819465E,Eritrea,29/07/1937,False,Noé,Acero,Mascaró,Venezuela,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-VGFLR0TN,06/12/2023,10:34,252,EXITOSA,España,Eugenio,Velázquez,Trillo,Lesotho,Z4853657H,Eslovenia,23/07/1985,False,Primitivo,Velázquez,Taboada,Lesotho,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-98ASTMP6,07/01/2023,14:55,52,EXITOSA,España,Édgar,Criado,,Suiza,X4483905D,Burkina Faso,25/12/1938,False,Adriana,Criado,Blázquez,Suiza,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-PM8XW6WM,07/01/2023,11:22,1444,CANCELADA,España,Samuel,Escamilla,Abad,Panamá,Z5380692P,Bangladesh,26/03/2009,False,Ulises,Escamilla,Barragán,Panamá,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-D6BNOBLK,07/01/2023,12:26,2870,EXITOSA,España,Carina,Salamanca,Aguilar,Guinea Bissau,Y7028126F,Arabia Saudita,10/09/1924,False,Amaya,Salamanca,Parejo,Guinea Bissau,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-Q80O31UW,07/01/2023,15:34,1972,EXITOSA,España,Amílcar,Cañas,Gutiérrez,Angola,Y4027992Q,República Unida de Tanzanía,16/05/2011,False,Luisina,Cañas,Llabrés,Angola,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-FR6LQECT,07/02/2023,05:40,1773,EXITOSA,España,América,Sarabia,Almansa,Eslovenia,Y7365022E,Reino Unido de Gran Bretaña e Irlanda del Norte,06/08/2018,False,Ainoa,Sarabia,,Eslovenia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-QBOEFF6Q,07/02/2023,11:51,438,FALLIDA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-OQLHDDHL,07/02/2023,20:26,2135,EXITOSA,España,Aristides,Ramos,Ródenas,Islas Salomón,ZZZ46359,Sri Lanka,29/01/1996,False,Eric,Ramos,Paz,Islas Salomón,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-NWF11SDG,07/02/2023,19:32,2955,EXITOSA,España,Che,Sierra,Farré,Nicaragua,X9944955P,Fiji,20/04/1918,False,Yago,Sierra,Ballesteros,Nicaragua,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3N3J7U35,07/03/2023,17:38,1065,EXITOSA,España,Fulgencio,Manzanares,,Barbados,Y9987492D,Andorra,21/06/1950,False,Felicia,Manzanares,Salmerón,Barbados,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-X2RGTJ4O,07/05/2023,15:17,2459,EXITOSA,España,Américo,Anguita,Heredia,Finlandia,Y4321722J,Ecuador,30/01/1933,False,Humberto,Anguita,Varela,Finlandia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RR20ZOSJ,07/06/2023,14:54,106,EXITOSA,España,Rosa María,Azorin,Peiró,Kuwait,Y2671292V,Canadá,10/01/1961,False,Hipólito,Azorin,Izaguirre,Kuwait,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-CTGSEQ1P,07/07/2023,20:47,2588,CANCELADA,España,Alberto,Toledo,Pacheco,Ecuador,X5796125X,Rwanda,18/01/1988,False,Adelardo,Toledo,Andrade,Ecuador,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-N45H0RIP,07/07/2023,14:46,746,EXITOSA,España,Fortunata,Hernando,Grande,India,X2041861J,Singapur,02/05/1985,False,Charo,Hernando,,India,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-H8BDYPEM,07/08/2023,12:49,1258,CANCELADA,España,Alonso,Ayala,Carbonell,Palau,X6294064E,Argentina,22/09/2020,False,Sebastián,Ayala,Giménez,Palau,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-X2NVP83Q,07/09/2023,11:21,2881,EXITOSA,España,Guadalupe,Gutiérrez,Baños,Somalia,Y5888565G,Etiopía,24/02/1945,False,Aura,Gutiérrez,Pozo,Somalia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-QWBU9JUG,07/10/2023,21:54,1577,EXITOSA,España,Adrián,Madrigal,,Togo,Y7772907W,Bhután,22/10/1929,False,Daniela,Perez,Coll,Malta,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-5NQU4ILO,07/10/2023,19:15,2522,EXITOSA,España,Lorena,Sanz,Gilabert,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7U0X6SA8,07/10/2023,13:38,2006,EXITOSA,España,María,Olivera,Collado,Mauricio,Y8883275E,República de Corea,26/10/1955,False,Gertrudis,Olivera,,Mauricio,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-OYZK6IWE,07/10/2023,13:39,1578,EXITOSA,España,Loreto,Bauzà,Quiroga,Alemania,X9840244Q,Eslovaquia,19/01/1925,False,Manuelita,Bauzà,Cases,Alemania,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-K9JSJLB0,07/11/2023,17:37,76,EXITOSA,España,José,Ayllón,Nevado,Colombia,Z5161876Z,Egipto,26/03/1998,False,Joaquín,Ayllón,Trujillo,Colombia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-18XUTLHM,07/11/2023,21:05,228,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-CBTMWRDU,07/11/2023,14:03,693,EXITOSA,España,Roberta,Montes,,Islas Salomón,X4840919V,India,01/09/1960,False,Eligia,Montes,Muñoz,Islas Salomón,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-QB57MNEZ,07/11/2023,18:27,1080,EXITOSA,España,Fernando,Valenzuela,,Mozambique,Y7065830Z,Marruecos,08/09/2014,False,Buenaventura,Valenzuela,,Mozambique,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-7AC3IZV6,07/12/2023,21:35,1072,EXITOSA,España,Dafne,Uría,Águila,Islas Salomón,X4507074V,Mozambique,10/08/1923,False,Cristian,Uría,Calvet,Islas Salomón,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WHBXSG2U,08/01/2023,10:46,2438,EXITOSA,España,Francisco,Higueras,,Tonga,X9209999V,Islandia,23/10/2019,False,Genoveva,Higueras,Montero,Tonga,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-XLTYYB10,08/02/2023,18:07,875,EXITOSA,España,Teodora,González,Escrivá,Italia,X8719809A,Uzbekistán,17/12/2021,False,Eduardo,González,Mir,Italia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-X55NJ40A,08/02/2023,20:01,1222,EXITOSA,España,Raúl,Ramírez,Requena,Eslovenia,Z8585126J,Chile,16/09/1945,False,Dan,Ramírez,,Eslovenia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-T3HX8MLQ,08/02/2023,21:49,794,EXITOSA,España,Agapito,Torres,Galindo,Angola,Y4075136X,Panamá,26/06/1966,False,Isidora,Torres,Mateos,Angola,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-2VIQANVL,08/03/2023,15:42,2606,EXITOSA,España,Vera,Alberdi,,Antigua y Barbuda,X7843041H,España,20/08/2009,False,Juan José,Alberdi,Salinas,Antigua y Barbuda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-UQ9DGMGE,08/04/2023,11:52,306,EXITOSA,España,Sebastián,Granados,,Serbia,X4303137K,Zambia,10/08/1985,False,Dominga,Granados,Andreu,Serbia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-G7ZXUK1U,08/07/2023,20:47,1828,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3LOIZ2W3,08/07/2023,16:14,554,EXITOSA,España,Sandra,Rodrigo,Manrique,Liberia,X3617095T,Países Bajos,13/10/2001,False,Remigio,Rodrigo,Piñol,Liberia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-BLPI1P2T,08/08/2023,01:11,480,EXITOSA,España,Cecilio,Antón,Serra,Congo,X8493853E,Guinea,21/07/1910,False,Albert,Antón,Terrón,Congo,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-TGJ1A2IY,08/09/2023,15:29,2893,EXITOSA,España,Octavia,Rey,Jáuregui,Bélgica,Y3893984Y,Noruega,01/08/1953,False,Eulalia,Rey,Garay,Bélgica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-4Y2ED759,08/09/2023,16:02,1424,EXITOSA,España,Javier,Barral,Checa,Jamaica,Y6839596P,República de Moldova,04/02/2010,False,Nayara,Barral,Velázquez,Jamaica,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-SEKZA7A9,08/09/2023,19:51,1873,EXITOSA,España,Silvia,Palomo,,Dinamarca,Y3838232Y,Lituania,06/10/1994,False,Ale,Valls,Ferrer,Dinamarca,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1197YBN0,08/10/2023,09:52,1670,EXITOSA,España,Samu,Lucena,Casal,Vanuatu,X8986283E,Fiji,25/06/2022,False,Teresa,Lucena,Miranda,Vanuatu,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-74APQMTJ,08/11/2023,09:46,926,EXITOSA,España,Fortunata,Bru,Aragonés,Liechtenstein,X8286851C,Yemen,29/09/2001,False,Jacinto,Bru,Echeverría,Liechtenstein,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-3R3BG1BC,08/11/2023,18:59,468,EXITOSA,España,Carlos,Vilalta,Quiroga,Bahamas,X7941699Y,Líbano,21/08/1990,False,Adelardo,Santamaría,,Bahamas,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-EM51WOY1,08/11/2023,16:24,61,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-SWRFCBKG,08/11/2023,19:25,158,EXITOSA,España,Encarnación,Seco,Vazquez,Argelia,Y1749997X,Samoa,17/12/1992,False,Desiderio,Seco,Tudela,Argelia,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WE5OS5EY,08/12/2023,17:02,429,EXITOSA,España,Belen,Corominas,Palacios,Camboya,Z7743984G,Italia,04/08/1917,False,Celestina,Corominas,Lledó,Camboya,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-JFBS6WNY,08/12/2023,20:51,1444,EXITOSA,España,Marina,Pardo,Aguirre,Irlanda,Y8478906Q,Bosnia y Herzegovina,30/12/2022,False,Hilario,Pardo,Asenjo,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-RFUSFXDQ,08/12/2023,16:58,2071,EXITOSA,España,Tristán,Galan,,Papua Nueva Guinea,Y1345409S,Vanuatu,09/01/2023,False,Jose,Galan,Nadal,Papua Nueva Guinea,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-2ND61VL9,08/12/2023,12:48,1197,EXITOSA,España,Azahara,Español,Páez,Rwanda,X4730478E,República Dominicana,25/05/1925,False,Juanito,Español,Gaya,Rwanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-6LZFA4UY,08/12/2023,10:04,2142,EXITOSA,España,Enrique,Borrell,Olivera,Chad,X6236429W,Irán,07/08/1958,False,Albert,Borrell,,Chad,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-J0ZS23ST,09/01/2023,11:29,215,FALLIDA,España,Pascual,Costa,Mulet,Madagascar,Z8119270E,Irán,30/09/1970,False,Gaspar,Costa,Cuéllar,Madagascar,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-1QZEVUS5,09/01/2023,20:47,671,EXITOSA,España,Emilia,Gálvez,,Irlanda,X3384810S,Bélgica,20/08/2023,False,Milagros,Gálvez,Cabrera,Irlanda,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-VK7NFI4D,09/02/2023,12:35,2616,EXITOSA,España,Ambrosio,Ocaña,Arnau,Afganistán,X9695800N,Micronesia,23/04/1929,False,Gonzalo,Ocaña,,Afganistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-N1VCQ3Y0,09/02/2023,09:42,2021,EXITOSA,España,Nieves,Pont,Zorrilla,Bhután,Y1818583X,Zimbabwe,27/04/1932,False,Albina,Pont,,Bhután,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-PX0R8RDJ,09/02/2023,21:44,270,EXITOSA,España,Ignacio,Gascón,,Ghana,Z5555714T,Burundi,02/10/1986,False,Emigdio,Gascón,Aparicio,Ghana,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-WR7P461Y,09/03/2023,19:33,2585,EXITOSA,España,Marino,Chamorro,Cano,Austria,Y5053023Y,San Vicente y las Granadinas,23/05/2000,False,Pepita,Chamorro,,Austria,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-A0FKE8A2,09/03/2023,19:40,873,EXITOSA,España,Poncio,Vaquero,Castellanos,Uzbekistán,Y3750340C,Palau,12/05/1978,False,Rosaura,Vaquero,Carrión,Uzbekistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-X4F4RD8I,09/03/2023,10:26,2575,EXITOSA,España,Cintia,Gallego,Quero,Haití,Y4109436V,Kazajstán,11/05/1991,False,Reyes,Gallego,Haro,Haití,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-BNKFEB02,09/04/2023,20:17,1527,EXITOSA,España,Alba,Acero,,Argentina,Z6861467C,Jordania,11/09/1962,False,Alicia,Acero,Castellanos,Argentina,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-5LYUJ88N,09/04/2023,10:31,1473,EXITOSA,España,Plácido,Patiño,Giralt,Kirguistán,X0891278M,Alemania,05/08/1978,False,Benjamín,Patiño,Matas,Kirguistán,Ourense,Sujeto_Obligado12,Agente1114,False
TXN-PIFUYVI1,09/04/2023,11:22,2500,EXITOSA,España,Manu,Prat,Valderrama,Gabón,X4728854P,Georgia,22/08/1953,False,Chucho,Osuna,,Belice,Ourense,Sujeto_Obligado12,Agente1114,False
